# Automated Results file
# Author: 	 slj11
# DataFile name:	src/Test.jobs
# Thu Apr 25 19:48:13 BST 2013
# Number of Test Runs: 10000

52,69,44,0
55,75,48,6
56,77,47,8
60,69,52,0
53,69,47,0
56,75,50,6
58,79,48,10
58,77,46,8
53,76,44,7
61,74,55,5
54,69,53,0
54,77,47,8
61,75,53,6
56,69,44,0
57,80,45,11
54,70,46,1
56,75,44,6
54,75,42,6
56,76,47,7
53,69,44,0
55,80,48,11
59,69,59,0
55,78,45,9
56,69,46,0
52,69,45,0
56,69,54,0
52,69,47,0
60,69,52,0
53,69,45,0
58,76,47,7
56,72,46,3
54,69,49,0
53,80,46,11
55,69,48,0
56,69,51,0
58,69,53,0
52,69,45,0
54,69,46,0
57,69,55,0
52,69,39,0
56,69,52,0
60,72,53,3
58,69,55,0
55,71,47,2
57,75,44,6
58,69,51,0
56,80,47,11
56,75,45,6
59,75,49,6
53,76,40,7
59,69,51,0
55,75,43,6
52,71,48,2
53,69,46,0
54,69,47,0
58,75,53,6
53,69,47,0
56,77,46,8
50,69,43,0
55,75,42,6
57,70,49,1
54,72,43,3
53,69,48,0
55,69,54,0
56,74,50,5
58,69,51,0
52,69,44,0
53,73,45,4
55,69,51,0
54,73,52,4
51,69,48,0
54,79,49,10
57,80,44,11
53,69,46,0
53,76,44,7
58,74,51,5
56,69,52,0
51,69,45,0
51,80,41,11
54,70,51,1
55,69,54,0
57,69,48,0
54,69,47,0
55,75,44,6
56,72,51,3
59,77,52,8
58,80,46,11
53,70,50,1
55,70,51,1
54,71,45,2
58,69,52,0
59,74,53,5
56,74,50,5
55,72,52,3
52,70,49,1
57,69,52,0
55,69,48,0
56,72,48,3
52,69,47,0
52,80,46,11
55,70,46,1
56,69,53,0
55,71,50,2
53,71,50,2
56,73,57,4
53,69,47,0
57,69,57,0
54,69,53,0
53,70,43,1
54,80,48,11
57,75,53,6
56,69,53,0
54,69,46,0
61,69,56,0
57,69,54,0
54,70,50,1
54,69,48,0
53,70,50,1
55,69,49,0
50,69,43,0
55,73,51,4
55,69,44,0
61,69,55,0
53,80,42,11
52,69,42,0
52,74,44,5
52,71,48,2
59,84,44,15
57,69,52,0
53,69,45,0
60,75,47,6
58,69,54,0
62,69,54,0
55,69,48,0
53,71,42,2
54,69,50,0
55,80,44,11
54,69,44,0
55,80,40,11
60,72,55,3
56,69,49,0
56,69,47,0
56,72,47,3
57,76,49,7
58,77,45,8
55,69,57,0
56,69,48,0
54,75,46,6
59,74,57,5
54,69,51,0
57,72,52,3
60,69,55,0
57,75,48,6
52,69,47,0
56,69,50,0
58,69,56,0
54,69,57,0
60,76,56,7
52,69,43,0
53,69,50,0
53,70,44,1
56,77,45,8
55,69,51,0
56,69,56,0
53,72,49,3
54,80,48,11
58,75,54,6
60,75,46,6
54,69,45,0
54,75,47,6
56,70,50,1
56,75,44,6
55,79,47,10
52,69,49,0
56,75,47,6
57,80,48,11
55,75,47,6
56,74,53,5
59,75,50,6
55,69,50,0
56,69,49,0
54,70,51,1
54,69,47,0
54,69,47,0
53,69,48,0
55,72,47,3
53,75,47,6
55,69,49,0
58,69,54,0
56,80,45,11
57,75,49,6
54,69,42,0
56,69,45,0
54,73,45,4
54,72,46,3
57,82,49,13
60,77,51,8
58,80,50,11
54,69,48,0
52,69,42,0
56,69,53,0
56,69,52,0
53,74,40,5
53,71,45,2
56,71,48,2
59,80,52,11
56,75,47,6
54,74,51,5
56,69,51,0
56,80,48,11
55,75,43,6
60,69,56,0
54,69,50,0
53,69,39,0
59,78,52,9
55,69,54,0
60,75,47,6
56,69,48,0
54,69,50,0
54,70,47,1
52,69,47,0
55,80,44,11
53,73,43,4
55,74,53,5
61,69,54,0
56,69,53,0
53,73,46,4
55,75,53,6
53,75,48,6
57,75,40,6
56,75,52,6
56,76,44,7
52,69,45,0
55,71,51,2
55,69,51,0
56,69,53,0
59,75,49,6
54,75,45,6
57,69,54,0
55,80,47,11
55,69,49,0
53,69,44,0
58,75,43,6
52,70,49,1
57,69,53,0
55,69,46,0
55,72,48,3
56,70,53,1
57,69,49,0
53,69,48,0
52,69,44,0
55,69,49,0
52,79,50,10
61,73,51,4
58,69,54,0
54,69,55,0
54,71,55,2
55,75,44,6
53,72,41,3
57,75,41,6
55,73,50,4
54,75,49,6
55,69,48,0
54,69,50,0
54,69,47,0
54,69,43,0
57,69,53,0
54,71,49,2
59,80,44,11
55,80,46,11
55,76,50,7
54,84,39,15
57,73,54,4
52,69,51,0
57,69,53,0
53,69,51,0
58,74,53,5
57,78,52,9
62,69,57,0
52,69,41,0
55,74,46,5
51,69,46,0
55,70,44,1
54,80,40,11
56,71,48,2
55,69,50,0
57,69,51,0
55,69,45,0
58,69,56,0
55,69,55,0
58,69,51,0
55,69,48,0
55,70,51,1
52,69,45,0
51,69,46,0
53,80,39,11
54,71,50,2
51,72,41,3
60,69,55,0
57,80,43,11
57,76,46,7
58,80,50,11
55,69,46,0
56,69,55,0
54,75,51,6
55,73,48,4
53,69,44,0
56,69,50,0
53,69,50,0
52,70,37,1
55,75,49,6
52,69,46,0
57,75,56,6
59,69,49,0
55,69,45,0
52,69,49,0
54,79,49,10
55,69,53,0
50,74,41,5
52,70,49,1
54,69,52,0
54,72,52,3
59,69,55,0
58,75,50,6
54,80,44,11
58,72,55,3
57,80,47,11
54,69,43,0
58,77,44,8
58,69,52,0
59,69,55,0
57,69,49,0
57,74,54,5
48,69,39,0
54,75,43,6
55,75,49,6
55,71,51,2
56,69,48,0
57,71,47,2
55,71,42,2
51,74,45,5
56,69,52,0
51,70,47,1
55,71,44,2
54,69,49,0
55,78,41,9
55,69,49,0
49,70,39,1
56,69,47,0
59,80,47,11
53,69,53,0
57,69,51,0
61,69,59,0
56,69,51,0
56,69,51,0
53,71,40,2
55,69,51,0
57,69,52,0
52,75,41,6
53,69,54,0
56,79,55,10
53,70,53,1
57,75,49,6
59,80,43,11
53,73,48,4
52,71,49,2
54,73,50,4
55,72,51,3
55,69,54,0
54,69,52,0
60,75,50,6
62,69,56,0
52,75,49,6
57,69,48,0
59,75,51,6
53,72,40,3
55,69,48,0
59,75,50,6
55,73,51,4
57,79,46,10
57,69,52,0
58,69,48,0
54,69,47,0
54,70,52,1
52,69,45,0
58,69,50,0
54,75,48,6
55,73,50,4
56,69,49,0
55,85,46,16
54,79,46,10
56,69,50,0
55,69,46,0
55,70,49,1
56,71,45,2
58,69,47,0
56,72,48,3
57,75,46,6
55,71,42,2
54,69,43,0
54,74,42,5
62,69,58,0
55,75,44,6
53,70,43,1
55,80,47,11
54,75,45,6
55,73,51,4
56,69,43,0
52,69,40,0
56,75,51,6
55,69,53,0
55,72,44,3
53,69,49,0
56,75,46,6
56,69,45,0
57,79,44,10
56,69,47,0
56,75,45,6
59,69,52,0
60,72,51,3
52,69,47,0
52,69,47,0
56,76,43,7
51,69,38,0
57,75,41,6
58,69,55,0
58,72,51,3
57,69,59,0
57,75,50,6
54,75,48,6
56,69,49,0
60,69,55,0
54,69,50,0
54,75,46,6
57,73,49,4
59,69,51,0
56,72,50,3
52,71,39,2
60,69,54,0
56,70,48,1
56,69,56,0
55,78,43,9
53,75,48,6
55,69,49,0
56,69,48,0
61,69,61,0
53,72,44,3
54,69,61,0
56,71,55,2
54,69,45,0
55,71,49,2
55,70,50,1
58,75,47,6
55,69,48,0
55,69,46,0
57,69,40,0
52,80,40,11
52,77,45,8
57,80,46,11
55,69,48,0
55,75,46,6
59,69,53,0
57,69,51,0
58,69,55,0
55,69,55,0
54,77,47,8
54,69,52,0
56,69,49,0
53,69,46,0
56,76,52,7
52,69,47,0
54,71,54,2
58,71,54,2
56,76,45,7
55,69,56,0
52,72,50,3
53,69,49,0
54,69,45,0
56,69,48,0
55,69,55,0
58,69,49,0
55,69,55,0
55,69,48,0
58,69,49,0
56,75,51,6
57,71,54,2
59,75,50,6
54,72,47,3
60,75,57,6
57,69,51,0
53,69,43,0
56,69,53,0
55,69,53,0
53,69,45,0
55,69,49,0
59,79,48,10
60,69,50,0
54,77,42,8
58,69,52,0
56,70,47,1
56,69,54,0
56,79,50,10
56,75,46,6
54,77,44,8
54,69,48,0
58,75,50,6
54,75,55,6
57,69,46,0
53,69,53,0
51,70,48,1
53,76,47,7
56,80,47,11
53,76,43,7
58,70,53,1
52,69,48,0
57,75,49,6
58,70,49,1
55,72,43,3
56,69,51,0
55,75,49,6
58,69,50,0
56,80,46,11
58,69,44,0
54,69,45,0
56,69,52,0
53,69,51,0
54,69,53,0
54,77,42,8
54,69,48,0
52,69,52,0
54,75,48,6
54,74,45,5
52,74,45,5
54,73,44,4
55,72,50,3
54,71,48,2
56,70,57,1
55,75,50,6
52,80,36,11
55,80,47,11
53,76,43,7
57,69,45,0
61,69,58,0
54,72,43,3
58,69,47,0
53,71,48,2
55,69,52,0
55,69,44,0
55,70,49,1
52,69,50,0
54,80,49,11
59,80,52,11
55,72,48,3
57,74,56,5
57,75,47,6
54,69,47,0
56,78,47,9
54,69,54,0
59,69,54,0
57,69,49,0
54,69,51,0
53,69,42,0
54,72,45,3
57,77,51,8
58,75,49,6
50,73,41,4
55,75,49,6
52,69,48,0
59,69,61,0
61,75,53,6
58,69,54,0
53,71,47,2
54,75,46,6
55,75,39,6
55,69,50,0
59,69,50,0
55,69,45,0
56,73,55,4
55,72,54,3
56,69,51,0
54,69,50,0
57,69,48,0
58,69,46,0
55,71,50,2
57,69,50,0
56,69,53,0
54,69,45,0
54,69,41,0
58,79,48,10
55,75,37,6
55,75,43,6
54,69,52,0
56,75,50,6
54,76,46,7
58,78,48,9
55,69,48,0
52,73,49,4
55,70,48,1
58,69,52,0
54,69,47,0
51,69,39,0
55,72,51,3
55,69,52,0
53,70,44,1
58,71,55,2
60,69,53,0
58,75,50,6
57,69,44,0
55,69,46,0
53,76,46,7
53,69,48,0
53,69,48,0
59,74,55,5
55,80,44,11
57,70,54,1
56,75,44,6
53,69,45,0
57,78,46,9
56,72,46,3
57,75,50,6
52,75,41,6
53,70,40,1
55,69,55,0
59,80,50,11
56,69,48,0
52,72,49,3
56,69,48,0
58,69,51,0
58,69,49,0
54,74,45,5
55,75,48,6
54,75,48,6
53,75,42,6
56,76,51,7
51,75,45,6
54,75,47,6
55,69,47,0
55,70,47,1
57,69,51,0
53,69,41,0
57,79,53,10
58,81,43,12
54,75,46,6
54,75,47,6
61,69,52,0
57,76,51,7
58,69,50,0
55,76,48,7
57,69,55,0
54,71,55,2
55,70,47,1
54,70,41,1
58,69,54,0
54,69,49,0
57,75,46,6
55,69,45,0
54,69,48,0
57,69,50,0
57,76,50,7
53,74,44,5
55,75,42,6
60,69,51,0
57,69,48,0
56,69,45,0
53,74,50,5
54,78,47,9
57,75,50,6
53,71,46,2
55,69,49,0
58,80,40,11
59,69,51,0
54,80,45,11
57,69,50,0
54,69,50,0
59,69,51,0
57,73,51,4
54,71,48,2
53,71,43,2
58,69,49,0
56,75,52,6
54,69,52,0
53,72,51,3
60,70,50,1
58,80,46,11
59,71,48,2
62,69,52,0
57,79,49,10
58,69,48,0
56,70,53,1
54,75,44,6
53,80,40,11
53,75,46,6
56,77,44,8
53,75,46,6
60,69,54,0
56,70,49,1
55,77,44,8
61,75,46,6
50,69,42,0
53,73,47,4
52,71,50,2
57,69,48,0
53,76,49,7
54,69,46,0
55,69,55,0
57,69,53,0
57,69,51,0
59,69,48,0
57,76,51,7
58,69,49,0
57,74,55,5
56,80,45,11
57,75,47,6
52,75,43,6
60,69,55,0
56,69,46,0
52,80,47,11
53,69,46,0
58,69,56,0
57,69,53,0
55,76,42,7
56,75,45,6
56,72,48,3
58,76,47,7
55,74,47,5
61,71,49,2
54,69,40,0
54,70,46,1
57,74,49,5
53,71,54,2
55,75,51,6
56,69,45,0
56,69,50,0
54,73,52,4
56,69,51,0
57,72,50,3
59,75,56,6
59,75,50,6
55,82,45,13
58,69,54,0
52,69,48,0
57,69,50,0
56,69,51,0
54,69,50,0
58,74,55,5
54,69,45,0
56,70,48,1
53,72,44,3
53,70,45,1
50,71,46,2
55,69,47,0
60,75,53,6
51,69,45,0
56,69,47,0
56,74,57,5
56,69,50,0
56,69,52,0
49,69,40,0
54,71,47,2
55,79,46,10
52,69,50,0
54,69,47,0
61,80,53,11
54,75,50,6
54,69,43,0
58,69,55,0
57,69,49,0
57,69,55,0
58,70,56,1
54,79,45,10
60,69,51,0
58,72,52,3
58,69,52,0
56,75,49,6
55,69,51,0
59,79,49,10
54,78,49,9
56,85,47,16
57,69,50,0
58,69,58,0
55,69,47,0
58,69,47,0
53,75,47,6
51,69,45,0
56,69,57,0
61,80,45,11
55,69,50,0
56,69,45,0
57,76,50,7
57,75,46,6
57,69,56,0
53,76,47,7
52,75,47,6
53,70,42,1
57,80,41,11
53,70,47,1
54,75,49,6
52,69,46,0
58,69,53,0
54,70,44,1
54,79,45,10
55,70,45,1
55,75,47,6
56,79,43,10
55,69,44,0
52,69,43,0
58,69,53,0
56,69,54,0
54,75,47,6
56,80,46,11
55,77,45,8
56,71,51,2
54,69,52,0
57,75,48,6
58,69,55,0
56,69,50,0
57,69,50,0
56,69,48,0
56,72,44,3
56,69,50,0
56,69,48,0
54,69,51,0
53,77,47,8
58,69,57,0
58,69,50,0
59,76,55,7
58,75,50,6
58,74,55,5
56,69,50,0
55,70,51,1
54,78,43,9
58,69,48,0
57,69,49,0
58,69,54,0
53,76,37,7
55,69,52,0
54,75,44,6
57,75,47,6
53,69,51,0
56,75,52,6
63,74,54,5
54,75,49,6
54,75,49,6
61,69,59,0
52,73,49,4
57,69,53,0
57,73,49,4
58,79,45,10
55,75,47,6
56,73,50,4
52,69,52,0
55,69,56,0
51,72,39,3
52,75,38,6
58,71,51,2
58,75,42,6
54,70,45,1
58,71,50,2
55,71,47,2
57,69,51,0
56,69,51,0
55,79,52,10
59,69,57,0
60,74,53,5
52,70,44,1
55,72,50,3
54,74,50,5
53,80,41,11
63,69,55,0
55,69,48,0
51,79,45,10
58,69,56,0
62,69,57,0
57,75,46,6
58,72,50,3
54,75,44,6
54,75,48,6
53,69,42,0
60,69,50,0
55,72,52,3
53,69,44,0
53,73,51,4
58,69,55,0
52,69,49,0
51,72,48,3
52,69,49,0
55,75,46,6
57,73,52,4
58,75,47,6
53,70,48,1
55,70,50,1
55,69,52,0
55,80,41,11
59,72,54,3
51,82,42,13
58,73,55,4
54,79,46,10
52,69,41,0
56,70,50,1
53,72,42,3
52,75,45,6
55,74,50,5
55,74,48,5
52,69,48,0
54,69,53,0
51,69,42,0
52,80,38,11
56,75,44,6
55,69,51,0
53,73,48,4
54,69,49,0
56,74,55,5
56,69,45,0
59,69,55,0
59,75,44,6
60,69,51,0
57,80,50,11
54,69,49,0
54,69,43,0
57,75,54,6
56,69,52,0
57,78,48,9
60,69,54,0
52,75,43,6
53,75,48,6
53,76,40,7
56,75,49,6
52,75,47,6
54,70,50,1
58,69,55,0
59,80,46,11
56,75,50,6
56,77,49,8
60,70,50,1
55,72,50,3
56,75,49,6
56,70,52,1
57,69,48,0
55,80,42,11
51,80,42,11
57,75,50,6
54,69,53,0
54,75,45,6
59,76,48,7
54,70,45,1
56,69,53,0
55,69,47,0
56,70,52,1
51,69,40,0
54,70,52,1
53,75,50,6
53,72,42,3
52,69,42,0
57,69,49,0
54,69,51,0
51,75,40,6
57,71,54,2
53,80,44,11
59,69,55,0
53,69,45,0
58,69,57,0
53,71,47,2
57,69,57,0
52,69,45,0
53,69,53,0
54,70,42,1
54,75,42,6
54,69,50,0
57,80,45,11
59,72,52,3
57,72,43,3
53,69,51,0
55,76,50,7
54,74,39,5
53,69,48,0
51,74,48,5
57,79,46,10
51,69,44,0
54,71,42,2
57,69,54,0
56,69,49,0
55,69,46,0
58,78,47,9
53,75,46,6
57,75,46,6
58,69,45,0
57,70,46,1
54,69,48,0
57,75,48,6
56,72,53,3
56,69,49,0
57,79,54,10
57,79,49,10
59,75,52,6
53,80,41,11
53,69,44,0
55,69,45,0
54,69,46,0
55,70,48,1
53,74,53,5
55,80,43,11
56,79,42,10
58,74,49,5
60,75,46,6
55,69,44,0
57,75,43,6
52,75,47,6
52,69,47,0
62,70,54,1
54,77,46,8
52,69,43,0
55,80,46,11
55,79,43,10
59,70,48,1
55,69,41,0
52,70,49,1
58,69,54,0
56,69,54,0
57,69,52,0
53,69,47,0
54,73,51,4
53,75,40,6
58,80,50,11
55,75,46,6
57,69,55,0
53,69,50,0
57,75,54,6
55,76,44,7
52,75,46,6
54,80,47,11
56,69,51,0
58,75,43,6
55,75,49,6
54,69,46,0
56,69,53,0
53,69,45,0
57,69,56,0
54,80,48,11
55,71,54,2
53,70,48,1
53,72,44,3
58,69,51,0
57,73,53,4
53,69,52,0
57,69,48,0
58,75,46,6
53,70,49,1
53,80,40,11
55,69,49,0
55,69,53,0
55,75,41,6
59,69,49,0
55,80,49,11
53,72,48,3
55,72,45,3
55,69,48,0
54,75,42,6
62,69,56,0
57,69,49,0
59,80,50,11
54,69,52,0
56,69,49,0
55,69,53,0
57,69,53,0
57,75,54,6
53,75,39,6
51,74,46,5
52,72,48,3
54,80,40,11
56,80,48,11
57,69,51,0
56,79,49,10
52,71,44,2
57,71,49,2
59,69,53,0
52,80,42,11
56,72,52,3
55,75,51,6
55,80,41,11
54,80,46,11
58,80,49,11
55,69,56,0
51,78,48,9
59,75,55,6
55,73,46,4
55,80,44,11
51,69,44,0
60,69,52,0
52,69,46,0
53,69,49,0
56,69,47,0
58,69,52,0
55,69,49,0
56,69,53,0
56,69,43,0
54,69,50,0
56,69,50,0
52,74,44,5
53,71,45,2
55,76,50,7
56,70,50,1
57,69,51,0
58,76,50,7
51,69,43,0
57,69,53,0
54,75,45,6
56,74,51,5
56,75,51,6
52,69,50,0
54,75,46,6
51,72,41,3
57,69,52,0
60,69,54,0
57,75,54,6
55,80,48,11
59,69,50,0
56,69,48,0
55,69,54,0
54,75,49,6
53,75,49,6
53,71,44,2
52,82,45,13
60,80,48,11
59,69,56,0
57,70,53,1
54,71,47,2
52,69,48,0
56,69,49,0
55,69,47,0
55,69,44,0
63,69,56,0
52,69,39,0
51,72,46,3
55,77,43,8
56,75,43,6
60,70,47,1
59,74,53,5
55,69,52,0
56,69,47,0
55,79,40,10
56,75,47,6
59,69,48,0
57,69,50,0
55,69,45,0
52,69,48,0
54,69,50,0
57,75,43,6
52,69,45,0
55,75,45,6
59,69,51,0
55,80,49,11
57,69,49,0
55,75,48,6
54,74,50,5
55,70,46,1
55,74,50,5
60,72,50,3
61,75,53,6
58,79,43,10
55,74,46,5
54,75,41,6
57,72,56,3
62,69,54,0
55,78,43,9
56,75,47,6
57,72,47,3
55,70,48,1
57,69,49,0
52,69,53,0
59,69,51,0
56,75,50,6
55,69,51,0
54,70,52,1
56,69,49,0
53,69,48,0
53,69,45,0
57,69,55,0
53,73,41,4
58,80,52,11
56,69,52,0
53,69,52,0
55,69,48,0
57,76,51,7
56,70,49,1
55,75,43,6
54,72,50,3
57,69,50,0
55,74,48,5
51,69,41,0
59,75,46,6
51,69,47,0
54,69,52,0
58,74,52,5
52,69,47,0
54,71,46,2
54,69,46,0
59,71,50,2
58,74,51,5
56,80,46,11
56,69,47,0
56,69,53,0
54,75,49,6
58,75,44,6
55,69,56,0
54,69,46,0
59,69,52,0
51,75,44,6
57,74,51,5
55,73,48,4
56,75,49,6
54,70,52,1
53,69,46,0
57,80,44,11
53,70,46,1
55,69,47,0
55,69,52,0
56,76,51,7
57,75,49,6
55,69,52,0
54,73,45,4
54,76,43,7
55,72,57,3
52,73,44,4
54,69,51,0
53,69,51,0
56,75,44,6
57,73,54,4
54,69,49,0
53,71,45,2
55,69,53,0
58,75,50,6
54,75,42,6
54,69,50,0
54,80,41,11
54,69,51,0
56,69,53,0
53,69,53,0
53,70,45,1
53,77,44,8
53,69,48,0
54,75,41,6
54,69,59,0
55,75,45,6
54,69,49,0
52,70,44,1
58,77,49,8
58,75,46,6
55,75,39,6
56,71,47,2
55,75,44,6
52,69,45,0
55,75,49,6
58,72,51,3
57,69,56,0
53,70,44,1
57,69,44,0
55,69,51,0
52,69,55,0
52,70,49,1
56,69,48,0
58,75,48,6
60,80,54,11
59,75,50,6
57,69,55,0
60,69,53,0
58,71,49,2
53,69,49,0
53,70,42,1
56,75,49,6
52,70,50,1
54,69,50,0
55,69,54,0
54,69,47,0
56,69,55,0
56,73,47,4
55,69,50,0
57,69,53,0
55,75,47,6
52,69,45,0
58,69,57,0
53,69,51,0
55,69,49,0
56,71,47,2
55,69,50,0
53,79,46,10
52,73,43,4
54,69,45,0
54,77,50,8
54,69,41,0
55,69,50,0
55,75,41,6
51,69,48,0
56,80,43,11
55,74,40,5
57,69,55,0
53,75,43,6
52,72,49,3
57,69,54,0
54,76,46,7
53,69,47,0
56,69,52,0
57,75,45,6
61,69,53,0
55,75,48,6
56,69,51,0
58,69,53,0
57,70,46,1
56,69,47,0
60,69,53,0
59,69,45,0
57,76,52,7
56,69,54,0
58,75,45,6
56,69,52,0
56,71,50,2
57,78,53,9
52,69,44,0
55,69,55,0
59,76,43,7
56,69,38,0
53,75,51,6
54,69,53,0
58,69,56,0
56,77,48,8
60,79,50,10
57,69,49,0
54,75,47,6
53,70,51,1
60,80,47,11
60,69,44,0
58,70,46,1
59,69,56,0
53,85,36,16
58,72,47,3
55,69,46,0
54,75,46,6
53,75,43,6
57,69,61,0
53,69,50,0
57,75,53,6
56,73,45,4
57,69,50,0
58,76,53,7
52,69,39,0
57,69,56,0
53,69,45,0
55,75,49,6
56,75,50,6
53,74,49,5
58,80,48,11
53,69,46,0
57,69,52,0
52,70,45,1
53,70,41,1
59,75,50,6
54,69,52,0
53,69,51,0
55,70,41,1
57,75,47,6
53,79,50,10
54,78,46,9
60,75,52,6
59,69,55,0
51,71,42,2
53,69,47,0
58,72,52,3
54,74,49,5
53,75,47,6
57,69,52,0
54,69,49,0
56,80,47,11
58,78,52,9
56,69,53,0
54,72,43,3
54,69,51,0
56,80,41,11
55,72,47,3
58,69,48,0
58,69,53,0
53,69,50,0
53,75,41,6
54,70,45,1
54,79,45,10
52,70,46,1
57,73,48,4
51,75,42,6
56,75,47,6
55,69,45,0
56,69,52,0
55,69,51,0
56,75,50,6
53,69,48,0
53,69,53,0
51,80,39,11
51,69,43,0
53,69,53,0
58,75,40,6
58,78,50,9
57,69,51,0
52,75,43,6
54,69,45,0
53,71,49,2
55,75,48,6
52,73,44,4
57,69,49,0
58,69,59,0
56,75,45,6
59,80,47,11
58,78,46,9
57,70,51,1
56,72,46,3
54,76,44,7
52,69,47,0
54,75,47,6
54,69,53,0
56,69,55,0
51,69,44,0
58,71,52,2
52,69,44,0
59,75,49,6
55,71,48,2
54,69,46,0
55,75,44,6
56,74,54,5
58,69,51,0
55,76,47,7
55,75,46,6
57,75,54,6
57,75,49,6
57,75,49,6
54,69,54,0
54,75,44,6
57,82,45,13
55,78,47,9
57,69,58,0
57,69,53,0
55,70,55,1
55,69,55,0
57,76,52,7
56,75,44,6
55,71,45,2
56,79,45,10
53,69,46,0
59,69,49,0
52,69,46,0
55,78,39,9
53,71,49,2
56,75,53,6
55,69,50,0
60,75,53,6
55,69,52,0
58,69,54,0
54,69,50,0
53,69,52,0
59,75,48,6
52,80,44,11
52,76,44,7
57,69,52,0
54,77,42,8
55,69,50,0
57,78,50,9
57,70,44,1
54,80,47,11
56,69,50,0
57,75,49,6
58,69,52,0
52,69,58,0
55,75,43,6
53,69,49,0
53,69,51,0
51,69,44,0
55,69,49,0
59,75,50,6
52,71,41,2
58,80,45,11
53,79,43,10
57,80,48,11
58,69,58,0
53,69,51,0
54,78,45,9
52,69,45,0
52,69,45,0
54,69,47,0
54,69,49,0
54,75,48,6
57,69,57,0
54,69,50,0
60,69,54,0
53,75,47,6
53,69,47,0
53,69,44,0
59,69,61,0
55,73,48,4
54,69,53,0
56,75,48,6
58,78,43,9
60,75,49,6
55,71,47,2
53,69,49,0
58,69,50,0
55,75,46,6
52,69,46,0
57,72,55,3
59,72,54,3
55,69,56,0
50,70,42,1
52,69,46,0
58,69,53,0
55,75,50,6
57,74,51,5
58,69,48,0
57,77,46,8
54,73,54,4
55,80,40,11
55,69,46,0
56,75,47,6
57,69,54,0
55,71,43,2
56,75,48,6
54,80,47,11
57,70,51,1
53,71,46,2
54,69,46,0
53,69,50,0
53,70,49,1
59,80,42,11
53,69,46,0
56,75,50,6
56,73,51,4
53,71,43,2
54,69,47,0
53,71,46,2
55,69,50,0
56,69,48,0
58,71,48,2
53,69,41,0
56,69,49,0
53,75,43,6
57,75,49,6
53,69,43,0
51,69,49,0
56,75,46,6
55,75,47,6
58,69,54,0
58,77,47,8
56,76,44,7
54,69,49,0
55,75,45,6
55,69,48,0
56,74,53,5
51,75,45,6
58,75,47,6
54,69,46,0
57,69,46,0
57,69,54,0
53,69,50,0
55,75,50,6
57,69,53,0
57,75,48,6
54,75,47,6
51,73,42,4
57,75,49,6
55,69,44,0
57,80,49,11
54,70,52,1
54,69,50,0
57,75,50,6
54,69,51,0
55,69,48,0
55,80,44,11
57,80,46,11
53,69,51,0
56,75,51,6
57,75,44,6
53,69,47,0
53,80,39,11
55,72,52,3
56,77,52,8
58,77,48,8
56,72,51,3
55,75,50,6
52,69,45,0
53,70,45,1
55,71,50,2
50,70,45,1
58,69,49,0
50,70,44,1
52,69,47,0
54,75,47,6
55,69,50,0
55,69,52,0
55,75,41,6
54,75,43,6
55,72,47,3
54,70,41,1
53,71,50,2
53,75,44,6
55,69,54,0
55,69,49,0
55,70,51,1
55,69,54,0
55,75,46,6
53,75,48,6
53,69,46,0
56,80,46,11
56,72,51,3
56,77,45,8
53,69,51,0
56,75,39,6
57,77,48,8
55,74,44,5
57,69,53,0
55,74,49,5
57,69,48,0
52,69,50,0
52,70,50,1
58,76,50,7
61,75,48,6
58,75,51,6
56,69,51,0
49,69,45,0
56,69,56,0
55,80,44,11
55,75,48,6
57,69,48,0
57,69,48,0
56,69,49,0
58,74,49,5
57,70,49,1
53,75,47,6
53,71,45,2
54,69,49,0
58,69,51,0
53,76,45,7
53,74,50,5
54,76,42,7
55,72,45,3
61,77,55,8
57,80,49,11
55,69,45,0
51,70,42,1
55,73,51,4
56,69,50,0
56,69,49,0
51,72,50,3
57,75,48,6
56,75,49,6
51,75,44,6
50,71,49,2
56,70,50,1
52,76,44,7
52,69,48,0
56,69,48,0
55,74,46,5
58,75,50,6
55,69,49,0
55,71,50,2
58,74,54,5
55,73,41,4
58,71,47,2
54,69,53,0
55,80,44,11
55,75,48,6
53,69,40,0
57,75,48,6
52,71,50,2
54,69,47,0
55,71,57,2
56,69,50,0
52,80,40,11
55,75,48,6
52,73,46,4
56,73,50,4
53,76,43,7
56,75,47,6
56,72,49,3
55,71,57,2
53,80,45,11
58,69,51,0
59,75,53,6
59,80,49,11
56,73,48,4
56,69,48,0
54,69,43,0
55,69,49,0
53,74,45,5
55,78,39,9
58,72,51,3
53,69,47,0
55,75,46,6
50,71,43,2
55,69,47,0
53,69,46,0
59,75,47,6
59,69,48,0
52,69,48,0
59,69,51,0
59,69,59,0
54,69,50,0
53,69,47,0
55,75,46,6
54,75,40,6
55,69,49,0
54,80,41,11
57,69,49,0
53,80,47,11
59,69,49,0
57,69,50,0
51,69,51,0
55,69,48,0
53,75,44,6
56,69,49,0
56,75,52,6
55,75,39,6
58,69,56,0
57,69,55,0
59,69,57,0
55,77,48,8
60,69,47,0
56,72,42,3
53,70,46,1
53,69,50,0
54,69,50,0
54,72,33,3
57,76,56,7
53,72,53,3
52,71,40,2
58,69,52,0
59,69,55,0
56,69,58,0
53,72,43,3
58,80,51,11
57,72,51,3
57,69,46,0
54,78,45,9
57,82,40,13
55,69,47,0
55,69,45,0
58,69,52,0
54,80,39,11
54,74,54,5
