# Automated Results file
# Author: 	 slj11
# DataFile name:	src/same_priority.jobs
# Sat Apr 27 13:24:34 BST 2013
# Number of Test Runs: 10000

59,69,49,0
52,69,47,0
53,69,51,0
63,69,53,0
55,69,46,0
56,69,51,0
58,69,53,0
61,69,54,0
59,69,43,0
55,69,46,0
55,69,51,0
61,69,57,0
58,69,55,0
60,69,58,0
59,69,55,0
59,69,57,0
54,69,50,0
53,69,47,0
55,69,49,0
59,69,53,0
57,69,52,0
59,69,55,0
52,70,50,1
52,69,47,0
56,71,44,2
59,69,50,0
52,69,51,0
57,69,61,0
54,69,50,0
59,69,50,0
58,69,47,0
56,69,46,0
54,69,53,0
58,69,54,0
60,69,53,0
57,71,51,2
55,69,54,0
57,71,51,2
61,69,51,0
59,69,54,0
61,69,53,0
56,69,52,0
60,69,53,0
63,69,52,0
58,69,49,0
54,72,48,3
60,69,55,0
58,69,50,0
59,69,57,0
60,69,52,0
60,69,50,0
60,69,51,0
59,69,57,0
62,69,45,0
58,69,52,0
56,69,52,0
55,69,50,0
59,69,55,0
55,69,46,0
57,69,52,0
59,69,52,0
58,69,52,0
59,69,51,0
62,69,53,0
56,69,56,0
57,69,50,0
56,69,50,0
59,69,50,0
61,69,52,0
57,72,47,3
56,69,56,0
56,69,54,0
57,69,49,0
58,69,56,0
62,69,56,0
58,69,57,0
57,69,56,0
59,69,56,0
55,69,52,0
54,69,52,0
55,75,43,6
56,69,49,0
53,69,44,0
55,70,55,1
54,69,48,0
61,69,57,0
62,69,57,0
58,69,49,0
59,69,51,0
60,69,56,0
57,69,49,0
59,69,51,0
56,69,62,0
53,69,50,0
59,69,44,0
55,69,47,0
55,69,49,0
58,69,52,0
60,69,57,0
62,69,50,0
51,69,52,0
57,69,55,0
57,69,48,0
57,69,55,0
55,69,47,0
63,69,50,0
59,69,56,0
57,69,47,0
59,69,53,0
61,69,58,0
61,69,51,0
54,69,53,0
52,69,49,0
53,71,44,2
62,69,51,0
51,69,44,0
58,75,47,6
58,69,56,0
57,69,52,0
57,69,53,0
51,69,46,0
58,69,46,0
54,72,44,3
54,72,45,3
53,69,53,0
57,69,47,0
53,71,49,2
55,69,49,0
60,69,55,0
56,69,48,0
58,69,52,0
56,71,50,2
59,69,53,0
57,69,44,0
59,69,49,0
52,69,50,0
56,69,51,0
61,69,57,0
55,69,53,0
61,69,56,0
58,69,50,0
54,69,49,0
60,69,57,0
59,69,53,0
60,69,56,0
57,69,51,0
54,69,46,0
56,69,53,0
55,69,44,0
60,69,52,0
58,69,49,0
54,69,50,0
59,69,57,0
57,69,52,0
55,69,53,0
56,69,48,0
55,71,51,2
60,69,54,0
56,69,54,0
56,69,52,0
56,69,53,0
56,69,53,0
57,69,55,0
59,69,51,0
55,69,53,0
59,69,56,0
55,69,46,0
60,69,51,0
57,69,57,0
55,69,50,0
60,69,58,0
60,69,56,0
62,69,55,0
59,69,54,0
57,69,52,0
52,69,44,0
58,69,51,0
52,72,42,3
57,69,49,0
56,69,49,0
53,69,49,0
56,71,42,2
57,69,43,0
56,69,43,0
59,69,60,0
56,69,51,0
56,69,53,0
59,69,57,0
60,69,57,0
57,69,51,0
62,69,57,0
54,69,50,0
60,69,54,0
58,69,52,0
63,69,57,0
57,69,51,0
57,69,60,0
60,69,48,0
57,69,50,0
61,69,57,0
55,69,57,0
57,69,54,0
50,71,45,2
52,69,49,0
55,69,50,0
53,69,51,0
55,70,45,1
60,69,58,0
60,69,52,0
57,69,50,0
55,69,50,0
58,69,48,0
55,69,53,0
58,69,54,0
52,71,47,2
57,70,51,1
57,69,60,0
60,69,59,0
59,69,55,0
61,69,54,0
54,69,49,0
58,69,51,0
59,69,57,0
58,69,55,0
58,69,53,0
59,69,48,0
60,69,58,0
58,69,47,0
64,69,58,0
56,69,40,0
61,69,57,0
55,69,57,0
56,69,48,0
56,69,53,0
61,69,55,0
61,69,59,0
56,69,54,0
60,69,50,0
61,69,57,0
57,72,54,3
55,69,48,0
59,69,59,0
61,69,57,0
58,73,51,4
55,70,51,1
61,69,54,0
57,69,49,0
53,69,47,0
59,69,57,0
58,69,48,0
52,69,46,0
58,69,57,0
57,71,52,2
56,69,48,0
57,75,46,6
60,69,52,0
59,69,51,0
57,69,48,0
55,69,55,0
60,69,48,0
59,69,45,0
60,69,45,0
56,69,55,0
60,69,56,0
55,71,49,2
56,69,52,0
54,70,46,1
58,69,57,0
61,73,53,4
58,69,55,0
53,69,54,0
62,69,48,0
58,69,55,0
57,75,52,6
59,69,46,0
63,69,53,0
57,69,47,0
57,69,53,0
60,69,55,0
63,69,56,0
57,69,46,0
54,72,49,3
57,69,52,0
57,69,59,0
53,69,46,0
57,70,52,1
61,69,52,0
54,69,47,0
57,69,50,0
55,69,47,0
58,69,62,0
53,69,51,0
58,69,54,0
61,69,55,0
56,69,48,0
57,69,51,0
58,69,51,0
55,69,49,0
61,69,51,0
56,69,53,0
59,69,52,0
58,69,54,0
56,69,48,0
63,69,52,0
60,69,55,0
53,71,46,2
58,69,55,0
56,69,51,0
59,69,54,0
56,69,54,0
60,69,44,0
54,69,53,0
59,70,48,1
56,69,55,0
57,69,51,0
57,69,55,0
60,69,57,0
54,69,44,0
60,69,49,0
52,69,45,0
53,69,50,0
49,72,42,3
60,69,52,0
51,70,52,1
53,69,47,0
53,71,50,2
58,69,50,0
60,69,55,0
54,69,42,0
56,70,51,1
60,69,54,0
58,69,55,0
61,69,56,0
59,69,57,0
61,69,57,0
61,69,53,0
56,69,47,0
59,69,51,0
56,69,51,0
56,69,49,0
53,69,50,0
62,69,51,0
56,69,48,0
56,69,53,0
57,69,51,0
57,69,56,0
62,69,58,0
61,69,51,0
55,69,46,0
60,69,50,0
60,70,55,1
58,69,54,0
56,69,55,0
54,69,52,0
56,69,51,0
55,69,47,0
59,69,57,0
58,69,52,0
58,69,50,0
55,70,55,1
59,69,54,0
62,69,53,0
59,71,49,2
52,69,45,0
58,69,54,0
57,69,49,0
53,69,52,0
58,69,57,0
62,69,55,0
54,69,46,0
57,69,51,0
56,69,47,0
56,69,52,0
57,69,47,0
61,70,51,1
56,69,51,0
59,69,51,0
55,69,44,0
59,69,55,0
57,69,56,0
59,69,59,0
61,69,61,0
57,69,46,0
57,74,49,5
53,69,59,0
57,69,51,0
59,69,51,0
60,69,53,0
56,69,45,0
60,69,54,0
59,69,52,0
52,72,52,3
57,69,51,0
60,69,54,0
54,71,47,2
55,73,50,4
58,69,47,0
56,69,53,0
56,69,48,0
56,69,52,0
58,69,50,0
56,69,53,0
56,72,51,3
60,69,56,0
56,69,42,0
59,69,47,0
63,69,56,0
61,69,58,0
60,69,56,0
57,69,55,0
60,69,51,0
59,69,51,0
57,69,55,0
59,69,53,0
56,69,49,0
56,69,47,0
57,69,55,0
59,69,52,0
59,69,47,0
58,72,52,3
61,69,57,0
57,69,56,0
62,69,54,0
59,69,45,0
56,70,52,1
52,69,45,0
53,69,47,0
57,69,55,0
58,69,47,0
61,69,58,0
53,69,50,0
59,69,52,0
55,69,55,0
61,69,57,0
61,69,49,0
60,69,54,0
60,69,53,0
56,71,47,2
60,69,53,0
58,69,52,0
63,69,55,0
56,69,54,0
51,69,52,0
59,69,49,0
56,69,49,0
57,69,51,0
62,69,57,0
61,69,48,0
57,69,47,0
56,69,50,0
56,69,45,0
56,69,52,0
52,72,42,3
53,69,53,0
58,69,54,0
58,69,46,0
61,69,58,0
59,69,53,0
57,71,47,2
59,69,54,0
59,69,53,0
61,75,49,6
58,69,57,0
55,69,54,0
55,69,52,0
61,69,52,0
54,69,52,0
52,69,49,0
58,69,54,0
55,70,52,1
61,69,55,0
58,69,57,0
56,69,51,0
61,69,53,0
60,69,50,0
58,69,55,0
55,69,49,0
57,69,57,0
53,69,50,0
54,69,51,0
56,69,58,0
57,71,51,2
60,71,47,2
60,69,53,0
57,69,48,0
53,71,47,2
58,71,54,2
54,70,56,1
62,69,55,0
59,69,52,0
54,69,42,0
58,69,54,0
57,70,53,1
61,69,55,0
54,69,43,0
55,69,47,0
55,69,44,0
56,69,46,0
55,69,50,0
59,69,50,0
52,69,51,0
54,69,43,0
58,69,44,0
53,71,50,2
56,69,52,0
54,69,44,0
59,69,55,0
57,70,45,1
57,72,54,3
59,69,52,0
61,69,51,0
58,69,56,0
57,71,52,2
61,69,54,0
56,69,54,0
54,69,48,0
58,69,54,0
56,69,53,0
58,69,48,0
56,69,50,0
57,70,53,1
56,69,54,0
63,69,51,0
61,69,54,0
59,69,56,0
59,69,54,0
59,69,48,0
57,69,52,0
57,69,46,0
59,69,52,0
53,69,47,0
54,69,47,0
56,69,52,0
57,69,48,0
55,70,51,1
55,70,51,1
59,69,50,0
58,69,54,0
61,69,60,0
58,75,53,6
58,69,52,0
54,69,51,0
52,69,47,0
57,69,53,0
58,69,53,0
56,69,44,0
55,69,48,0
59,69,56,0
59,69,54,0
58,69,49,0
61,69,56,0
59,69,54,0
57,69,49,0
57,69,49,0
54,69,47,0
57,69,56,0
58,69,51,0
56,73,57,4
56,69,48,0
59,71,54,2
58,69,58,0
54,69,48,0
55,69,41,0
50,72,40,3
57,69,53,0
59,69,54,0
60,69,56,0
58,74,51,5
61,69,56,0
54,69,56,0
54,72,48,3
51,69,46,0
54,70,47,1
55,69,52,0
56,69,48,0
61,69,57,0
61,69,54,0
60,69,57,0
63,69,55,0
62,69,55,0
62,69,50,0
55,69,48,0
56,69,41,0
58,69,52,0
55,71,52,2
58,69,50,0
61,69,57,0
52,69,48,0
55,69,48,0
60,69,54,0
56,69,47,0
62,69,58,0
54,69,49,0
56,69,52,0
57,69,52,0
54,69,43,0
56,69,55,0
61,69,51,0
58,69,54,0
61,69,55,0
57,69,47,0
58,69,55,0
59,69,52,0
55,69,45,0
61,70,54,1
57,69,50,0
62,69,54,0
57,69,48,0
56,69,50,0
58,69,53,0
57,71,54,2
59,69,52,0
59,69,55,0
58,69,51,0
59,69,54,0
60,69,52,0
62,69,54,0
59,69,54,0
57,69,49,0
54,69,49,0
60,69,54,0
60,69,53,0
62,69,46,0
59,69,53,0
58,69,61,0
57,69,52,0
54,69,47,0
60,69,49,0
62,70,54,1
59,69,51,0
51,69,44,0
64,69,59,0
55,69,49,0
58,69,48,0
52,69,50,0
55,72,44,3
59,69,51,0
56,71,53,2
56,69,52,0
61,69,55,0
58,74,53,5
55,72,46,3
60,69,56,0
55,69,49,0
59,69,60,0
55,69,50,0
61,69,53,0
59,69,53,0
62,69,59,0
58,69,52,0
57,69,50,0
53,69,46,0
61,69,52,0
56,69,53,0
55,69,47,0
60,69,57,0
57,69,46,0
57,69,49,0
56,69,50,0
52,69,44,0
56,69,49,0
58,69,49,0
54,69,51,0
54,69,48,0
58,69,48,0
55,72,47,3
53,70,48,1
62,69,55,0
54,69,45,0
57,72,48,3
59,69,60,0
63,69,57,0
59,69,55,0
57,69,44,0
58,69,59,0
57,69,44,0
58,69,55,0
57,69,52,0
62,69,57,0
57,69,54,0
54,69,45,0
60,69,47,0
56,69,54,0
61,69,53,0
57,69,55,0
55,69,53,0
61,69,61,0
55,69,53,0
57,69,52,0
53,69,49,0
54,69,53,0
58,69,52,0
61,69,50,0
55,69,53,0
58,69,54,0
58,69,51,0
61,69,62,0
56,69,50,0
59,71,48,2
54,70,47,1
55,69,46,0
59,69,46,0
57,69,55,0
65,69,57,0
56,72,48,3
57,69,49,0
54,69,51,0
54,69,49,0
59,69,48,0
57,69,55,0
58,69,58,0
58,69,49,0
51,72,45,3
59,69,51,0
57,69,50,0
58,69,56,0
55,71,45,2
59,69,52,0
58,69,50,0
62,74,56,5
53,73,38,4
58,74,50,5
58,69,57,0
61,69,52,0
56,69,55,0
59,69,54,0
56,69,56,0
56,69,45,0
53,71,44,2
58,69,51,0
57,70,58,1
58,70,48,1
54,69,51,0
55,69,47,0
63,69,53,0
54,69,50,0
56,69,51,0
56,72,47,3
57,69,47,0
57,69,48,0
60,69,55,0
56,71,50,2
57,69,52,0
58,69,55,0
59,69,53,0
55,69,48,0
56,69,49,0
54,69,50,0
56,71,49,2
53,69,48,0
58,69,57,0
56,72,48,3
53,69,48,0
57,70,49,1
52,71,51,2
56,69,50,0
61,69,58,0
61,69,51,0
63,69,61,0
58,69,50,0
56,69,56,0
54,69,51,0
58,69,54,0
53,69,45,0
58,69,51,0
58,69,56,0
57,69,48,0
58,69,50,0
59,69,55,0
64,69,50,0
54,69,45,0
62,69,56,0
56,72,52,3
54,69,52,0
60,69,53,0
56,69,48,0
54,69,46,0
59,69,54,0
55,69,53,0
54,69,52,0
61,69,54,0
53,69,43,0
60,69,56,0
57,73,59,4
58,69,51,0
56,69,46,0
54,69,45,0
55,69,54,0
58,71,48,2
59,69,57,0
58,69,54,0
60,69,51,0
60,69,57,0
53,71,45,2
54,71,44,2
60,69,51,0
57,69,51,0
58,69,53,0
59,69,52,0
56,69,45,0
57,69,59,0
53,72,47,3
61,69,55,0
54,69,52,0
57,69,59,0
56,69,52,0
60,69,53,0
54,74,50,5
52,69,46,0
62,69,52,0
54,70,45,1
59,69,54,0
55,69,52,0
58,69,57,0
56,69,52,0
52,69,52,0
56,69,52,0
58,69,51,0
57,70,48,1
57,74,48,5
56,70,45,1
58,71,54,2
56,70,53,1
54,69,51,0
62,69,55,0
59,69,55,0
56,69,53,0
57,69,45,0
59,69,56,0
56,69,55,0
59,69,47,0
57,69,51,0
53,69,49,0
60,69,57,0
60,69,59,0
59,69,58,0
60,69,51,0
57,69,59,0
57,72,49,3
62,69,54,0
56,69,47,0
57,69,50,0
58,69,59,0
56,69,54,0
57,69,53,0
60,69,55,0
57,69,50,0
61,69,57,0
56,69,51,0
57,69,51,0
59,69,54,0
59,69,53,0
60,69,50,0
59,69,59,0
59,69,54,0
60,69,56,0
60,69,52,0
57,69,46,0
57,69,50,0
54,69,48,0
57,69,55,0
58,69,55,0
54,69,46,0
57,69,52,0
61,69,57,0
60,69,49,0
60,69,52,0
55,69,53,0
59,69,49,0
57,69,59,0
58,69,54,0
58,69,45,0
52,70,50,1
56,69,56,0
56,75,47,6
53,69,46,0
60,69,58,0
56,71,52,2
59,69,53,0
59,69,58,0
54,71,45,2
57,69,47,0
52,69,49,0
57,71,46,2
57,69,53,0
54,69,54,0
57,69,51,0
60,69,48,0
54,71,46,2
57,69,53,0
60,69,51,0
57,69,52,0
60,69,49,0
54,69,52,0
56,69,52,0
58,69,52,0
58,69,55,0
54,69,50,0
56,69,55,0
56,69,42,0
57,69,54,0
56,72,49,3
60,75,48,6
58,69,52,0
55,69,53,0
63,69,56,0
56,69,50,0
58,70,51,1
52,72,49,3
60,69,52,0
60,69,58,0
57,69,53,0
63,69,58,0
53,69,48,0
56,69,59,0
62,69,53,0
62,70,57,1
53,69,52,0
60,69,52,0
56,69,52,0
58,69,54,0
53,69,42,0
59,69,50,0
62,69,57,0
55,69,50,0
55,69,46,0
53,69,46,0
51,69,40,0
55,69,53,0
58,69,49,0
55,69,48,0
58,69,57,0
56,69,45,0
59,69,48,0
58,69,50,0
58,69,55,0
55,69,45,0
60,69,55,0
53,69,51,0
55,70,48,1
61,69,52,0
55,69,55,0
54,72,46,3
51,69,46,0
55,69,42,0
63,69,55,0
56,69,49,0
57,69,47,0
56,69,50,0
57,69,50,0
54,69,51,0
56,69,47,0
62,69,58,0
55,70,53,1
59,69,50,0
57,69,47,0
61,69,53,0
57,69,49,0
59,69,56,0
58,69,51,0
60,69,48,0
59,69,56,0
59,69,55,0
57,69,53,0
59,69,57,0
53,70,45,1
60,69,54,0
56,69,48,0
55,69,53,0
56,69,57,0
61,69,54,0
50,72,42,3
57,69,54,0
56,69,48,0
56,73,53,4
55,74,43,5
55,69,52,0
58,69,49,0
57,69,54,0
59,69,51,0
58,69,54,0
58,69,46,0
62,69,55,0
57,69,43,0
60,71,52,2
55,69,48,0
63,69,53,0
62,69,51,0
59,69,59,0
57,69,53,0
55,70,51,1
55,69,54,0
59,69,58,0
56,69,56,0
57,69,54,0
55,69,51,0
59,69,57,0
56,69,45,0
60,69,53,0
48,71,41,2
58,69,55,0
57,74,53,5
50,71,45,2
61,69,58,0
57,69,50,0
57,69,54,0
56,69,57,0
59,69,51,0
52,69,43,0
54,69,52,0
60,69,57,0
57,69,46,0
58,69,49,0
60,69,56,0
64,69,59,0
53,70,51,1
57,69,54,0
56,69,51,0
54,69,43,0
61,69,50,0
57,69,54,0
57,69,48,0
54,70,46,1
59,69,55,0
57,69,51,0
54,69,50,0
55,69,51,0
60,69,54,0
53,69,48,0
56,69,56,0
58,69,49,0
53,69,45,0
56,69,55,0
61,69,55,0
56,69,48,0
62,69,60,0
58,69,51,0
55,69,52,0
56,69,47,0
56,70,49,1
60,69,58,0
57,69,49,0
59,69,54,0
54,71,51,2
57,69,54,0
56,69,52,0
60,69,51,0
59,69,57,0
57,69,55,0
59,69,53,0
54,69,47,0
55,71,48,2
59,69,54,0
62,69,55,0
58,69,56,0
62,69,55,0
57,69,48,0
62,69,55,0
63,69,57,0
58,69,51,0
57,69,53,0
63,69,54,0
59,69,51,0
59,69,54,0
53,75,40,6
58,69,53,0
54,69,48,0
57,69,55,0
61,69,59,0
56,69,52,0
57,69,54,0
58,75,50,6
61,69,58,0
57,71,52,2
56,69,55,0
55,69,56,0
57,69,45,0
60,69,53,0
58,69,54,0
53,69,44,0
58,69,51,0
61,69,55,0
54,70,49,1
54,71,41,2
60,69,53,0
54,69,45,0
53,69,49,0
56,69,50,0
62,69,52,0
51,69,46,0
51,70,47,1
60,69,52,0
58,69,54,0
54,69,48,0
62,69,57,0
53,69,52,0
57,69,57,0
60,69,57,0
55,69,49,0
54,69,38,0
52,69,42,0
60,69,57,0
58,69,49,0
53,71,48,2
59,69,54,0
60,69,50,0
55,69,52,0
59,69,53,0
63,69,52,0
58,69,49,0
60,69,62,0
62,69,53,0
56,69,48,0
60,69,52,0
59,69,54,0
54,69,54,0
63,69,55,0
58,70,49,1
57,69,53,0
59,70,59,1
54,70,47,1
57,69,47,0
61,69,57,0
59,69,56,0
59,69,57,0
57,69,52,0
55,69,50,0
58,72,52,3
59,69,53,0
62,69,54,0
57,69,55,0
54,69,51,0
58,69,54,0
57,69,51,0
53,69,49,0
60,69,54,0
53,69,45,0
51,70,46,1
55,70,45,1
57,69,51,0
56,73,52,4
57,69,52,0
55,69,55,0
51,69,46,0
58,69,50,0
56,69,56,0
59,69,53,0
59,69,58,0
57,69,52,0
61,69,56,0
61,69,57,0
61,69,56,0
51,69,47,0
55,71,53,2
62,69,59,0
60,69,58,0
60,69,50,0
59,69,52,0
58,69,52,0
56,71,54,2
59,69,53,0
58,69,51,0
55,71,42,2
59,69,47,0
62,69,56,0
61,69,55,0
58,69,55,0
56,69,48,0
54,69,41,0
62,69,54,0
56,69,57,0
60,69,57,0
50,71,46,2
63,69,59,0
51,69,43,0
60,69,56,0
60,69,56,0
63,69,55,0
59,69,57,0
55,69,54,0
55,69,53,0
55,69,49,0
51,69,48,0
57,69,54,0
55,69,47,0
53,69,49,0
56,69,49,0
60,69,48,0
54,69,54,0
59,69,49,0
57,69,53,0
54,69,53,0
59,70,45,1
54,69,47,0
56,69,57,0
56,69,46,0
59,69,51,0
54,69,51,0
56,69,52,0
53,69,52,0
63,69,58,0
60,69,58,0
58,69,51,0
56,69,55,0
56,69,43,0
59,69,52,0
57,69,51,0
58,69,49,0
55,71,53,2
57,69,54,0
53,69,46,0
55,69,53,0
60,69,53,0
54,69,57,0
59,69,58,0
61,69,57,0
58,69,57,0
54,69,49,0
53,69,51,0
58,69,56,0
59,69,50,0
57,69,56,0
59,69,53,0
56,69,54,0
55,69,52,0
57,69,51,0
56,69,50,0
58,69,54,0
61,69,56,0
54,69,49,0
53,69,45,0
57,69,53,0
54,69,52,0
58,69,50,0
63,69,56,0
57,69,52,0
60,69,59,0
57,69,53,0
59,71,50,2
59,69,50,0
53,72,47,3
58,69,48,0
61,69,56,0
62,69,56,0
55,69,52,0
51,72,44,3
57,69,55,0
58,69,52,0
59,69,47,0
59,69,55,0
54,69,42,0
62,69,56,0
60,69,54,0
53,69,51,0
57,69,52,0
56,69,43,0
54,70,45,1
55,70,53,1
60,69,53,0
54,69,53,0
58,69,52,0
58,69,53,0
56,69,51,0
58,69,50,0
60,69,54,0
56,69,46,0
59,69,56,0
58,73,52,4
58,69,55,0
60,69,56,0
59,69,53,0
53,70,46,1
61,69,50,0
55,69,52,0
59,69,51,0
58,75,50,6
53,69,50,0
61,69,55,0
56,69,51,0
57,69,50,0
62,69,51,0
59,69,52,0
57,69,48,0
62,69,58,0
56,69,52,0
54,69,51,0
58,69,51,0
56,69,48,0
56,72,49,3
58,69,48,0
60,69,59,0
56,69,44,0
59,69,49,0
57,69,50,0
55,69,46,0
55,69,53,0
59,69,54,0
55,69,41,0
60,69,50,0
55,70,46,1
59,69,58,0
56,69,50,0
64,69,54,0
57,69,52,0
57,69,50,0
57,69,53,0
59,69,59,0
60,69,53,0
55,69,54,0
57,71,49,2
55,69,55,0
57,69,53,0
56,69,55,0
60,69,61,0
59,69,51,0
58,71,47,2
52,69,50,0
57,69,49,0
61,69,52,0
58,69,53,0
57,69,55,0
55,69,49,0
57,69,55,0
59,71,54,2
53,69,53,0
56,69,50,0
58,69,59,0
60,69,53,0
57,69,50,0
55,74,50,5
56,69,50,0
63,69,59,0
57,69,52,0
54,69,42,0
58,69,54,0
55,69,52,0
55,69,52,0
57,69,54,0
58,69,49,0
56,69,52,0
54,71,51,2
58,69,55,0
61,69,51,0
61,69,55,0
58,69,56,0
56,69,53,0
60,69,53,0
58,69,61,0
55,69,50,0
58,69,50,0
52,69,46,0
61,69,54,0
57,69,54,0
55,70,48,1
57,69,51,0
61,72,50,3
52,69,49,0
57,69,52,0
59,69,57,0
56,69,51,0
59,69,58,0
60,69,51,0
59,69,55,0
60,69,54,0
60,69,51,0
55,69,45,0
55,69,46,0
57,69,45,0
59,69,54,0
58,69,51,0
58,69,49,0
58,69,53,0
59,69,50,0
58,69,58,0
55,70,51,1
49,70,40,1
58,69,47,0
56,69,50,0
58,69,54,0
56,69,50,0
57,69,47,0
59,69,52,0
56,69,54,0
54,69,48,0
56,69,45,0
58,69,50,0
61,69,51,0
55,69,54,0
58,69,53,0
56,69,56,0
59,69,55,0
59,69,57,0
58,69,54,0
62,69,59,0
59,69,52,0
58,69,55,0
60,69,53,0
59,69,56,0
56,70,45,1
59,69,57,0
62,69,55,0
58,69,53,0
57,69,48,0
57,69,53,0
58,69,54,0
61,69,55,0
54,69,49,0
55,69,50,0
56,69,53,0
56,69,45,0
57,69,54,0
56,69,53,0
57,71,53,2
55,69,56,0
61,69,52,0
55,69,50,0
56,69,54,0
58,69,54,0
55,70,44,1
56,69,49,0
50,72,45,3
59,69,55,0
56,69,47,0
57,69,51,0
59,71,53,2
55,69,49,0
53,70,50,1
58,75,47,6
58,69,50,0
55,69,43,0
58,69,50,0
61,69,55,0
58,69,54,0
57,69,52,0
57,69,49,0
57,69,48,0
54,69,50,0
59,69,49,0
63,69,60,0
60,69,56,0
62,69,48,0
55,70,41,1
55,69,50,0
57,69,59,0
55,69,51,0
61,69,55,0
63,69,56,0
54,72,49,3
60,69,53,0
55,69,56,0
56,71,47,2
60,71,55,2
54,69,48,0
62,69,50,0
57,69,54,0
63,69,55,0
60,69,56,0
63,69,58,0
57,69,57,0
57,69,52,0
57,71,50,2
61,69,50,0
60,69,59,0
60,69,53,0
54,69,52,0
55,69,51,0
55,71,50,2
55,69,48,0
53,70,50,1
58,69,55,0
59,69,53,0
59,71,46,2
56,69,49,0
59,75,48,6
55,69,51,0
58,69,50,0
56,69,54,0
56,69,51,0
54,69,47,0
54,69,46,0
61,69,55,0
59,69,56,0
58,73,49,4
59,69,53,0
53,69,43,0
60,69,49,0
63,69,57,0
56,69,52,0
60,69,54,0
56,69,50,0
57,69,58,0
60,70,53,1
56,69,45,0
57,72,51,3
62,70,52,1
56,69,53,0
60,69,56,0
57,69,51,0
57,69,54,0
58,69,48,0
58,69,54,0
62,69,53,0
62,69,56,0
55,69,52,0
54,69,53,0
53,69,51,0
57,69,49,0
57,69,51,0
59,69,47,0
57,69,53,0
54,72,49,3
57,69,44,0
65,69,56,0
59,69,57,0
57,69,49,0
59,69,57,0
57,69,52,0
55,71,46,2
56,70,57,1
57,69,57,0
55,72,46,3
52,69,45,0
54,70,49,1
60,69,57,0
63,69,56,0
60,69,53,0
57,70,52,1
55,71,52,2
60,69,55,0
62,69,57,0
55,72,49,3
58,75,48,6
55,69,50,0
53,69,48,0
52,69,45,0
56,71,49,2
57,72,50,3
57,69,51,0
61,69,57,0
58,69,51,0
61,69,55,0
57,69,56,0
58,69,50,0
62,69,52,0
60,69,51,0
57,69,48,0
62,69,59,0
56,69,51,0
59,69,53,0
56,69,48,0
59,69,56,0
60,69,52,0
59,69,52,0
60,69,55,0
54,69,51,0
55,69,50,0
62,69,58,0
58,69,50,0
58,70,49,1
56,69,44,0
60,69,55,0
57,69,54,0
60,69,60,0
60,69,53,0
54,70,51,1
56,69,49,0
57,69,52,0
54,69,56,0
57,69,53,0
56,69,47,0
60,69,51,0
61,69,57,0
56,69,53,0
54,69,44,0
59,69,56,0
54,69,50,0
56,69,37,0
57,69,48,0
60,69,55,0
57,69,55,0
61,69,57,0
56,69,50,0
61,69,51,0
56,69,50,0
59,69,48,0
56,69,50,0
58,70,53,1
56,69,56,0
59,75,49,6
54,71,47,2
58,69,52,0
56,69,46,0
59,69,49,0
59,69,52,0
57,69,46,0
59,69,53,0
64,69,61,0
57,69,50,0
53,70,46,1
59,69,53,0
55,69,51,0
55,69,46,0
56,71,47,2
53,69,48,0
58,69,60,0
55,69,56,0
56,69,46,0
60,69,58,0
58,69,52,0
54,69,45,0
58,69,50,0
55,69,48,0
57,69,51,0
56,69,51,0
61,69,55,0
61,69,51,0
53,71,47,2
56,69,50,0
60,69,57,0
63,69,58,0
55,69,50,0
59,69,51,0
56,69,54,0
61,69,50,0
58,69,53,0
58,70,49,1
59,69,56,0
58,69,48,0
61,69,53,0
61,69,58,0
56,69,48,0
55,69,45,0
59,69,55,0
57,69,57,0
55,71,48,2
59,69,51,0
62,69,54,0
57,69,55,0
57,72,53,3
59,69,50,0
58,69,54,0
58,69,50,0
53,69,52,0
60,69,54,0
51,69,47,0
56,69,58,0
60,69,50,0
56,69,52,0
58,69,51,0
58,69,51,0
62,69,49,0
58,69,52,0
56,69,55,0
59,74,50,5
59,69,56,0
57,69,52,0
55,69,49,0
55,69,51,0
57,69,58,0
57,69,53,0
58,69,55,0
63,69,60,0
59,69,46,0
56,69,51,0
58,69,51,0
60,69,56,0
59,69,55,0
60,69,48,0
60,69,52,0
57,69,54,0
60,69,55,0
54,69,48,0
58,69,54,0
59,69,54,0
58,69,54,0
54,69,53,0
55,69,54,0
57,69,53,0
52,71,51,2
60,69,56,0
53,69,47,0
55,69,54,0
59,69,58,0
53,69,47,0
59,69,50,0
58,69,58,0
55,69,47,0
61,69,48,0
64,69,61,0
59,69,55,0
59,69,55,0
57,69,53,0
50,70,46,1
56,69,49,0
53,69,51,0
59,69,55,0
51,69,45,0
63,69,59,0
58,69,49,0
59,69,53,0
60,71,47,2
60,69,49,0
56,71,54,2
58,72,42,3
57,69,51,0
60,69,52,0
63,69,53,0
62,69,57,0
54,69,49,0
52,69,45,0
57,69,48,0
56,72,50,3
57,69,48,0
57,69,54,0
52,69,45,0
54,70,52,1
53,69,44,0
58,71,46,2
56,71,54,2
59,69,58,0
57,69,53,0
59,69,53,0
59,69,49,0
58,69,55,0
56,69,48,0
60,69,51,0
53,70,44,1
58,69,54,0
57,69,55,0
57,76,50,7
53,69,47,0
59,71,49,2
55,69,45,0
57,69,58,0
55,69,50,0
58,69,52,0
53,69,48,0
56,69,46,0
59,69,52,0
58,69,50,0
