# Automated Results file
# Author: 	 slj11
# DataFile name:	src/blocked.jobs
# Sat Apr 27 13:23:55 BST 2013
# Number of Test Runs: 10000

60,87,40,18
60,78,49,9
61,88,41,19
59,95,39,26
59,83,40,14
59,86,42,17
59,84,43,15
61,93,46,24
58,86,40,17
58,83,38,14
61,92,42,23
57,75,43,6
56,76,36,7
63,83,42,14
58,88,35,19
62,79,52,10
56,88,35,19
58,84,34,15
58,80,36,11
59,84,50,15
58,93,37,24
60,89,47,20
61,90,43,21
63,90,44,21
60,79,49,10
59,95,44,26
60,76,49,7
60,87,45,18
56,81,43,12
59,84,34,15
62,92,42,23
62,85,46,16
59,85,42,16
62,106,40,37
57,84,33,15
59,82,41,13
61,91,43,22
57,85,36,16
58,88,37,19
59,81,37,12
62,101,37,32
60,84,43,15
62,83,46,14
59,82,48,13
59,82,49,13
60,82,44,13
62,87,47,18
61,99,42,30
60,99,44,30
58,81,37,12
56,74,33,5
61,82,45,13
59,87,42,18
58,94,36,25
58,81,36,12
57,87,37,18
60,88,43,19
60,84,38,15
56,71,44,2
59,88,36,19
59,85,41,16
59,88,40,19
60,87,44,18
59,79,44,10
59,83,41,14
61,83,47,14
59,84,45,15
62,80,42,11
60,78,47,9
57,87,40,18
58,83,45,14
60,81,44,12
58,87,41,18
57,88,35,19
58,84,45,15
59,87,41,18
58,75,39,6
59,85,33,16
60,87,43,18
60,81,35,12
59,85,41,16
63,85,49,16
58,83,38,14
62,80,46,11
58,79,36,10
58,84,44,15
59,82,43,13
56,83,35,14
58,88,39,19
61,86,49,17
59,81,49,12
62,94,46,25
58,75,41,6
58,90,41,21
54,75,34,6
60,93,36,24
62,95,48,26
56,87,33,18
61,92,46,23
60,95,42,26
57,94,40,25
58,86,37,17
54,78,29,9
57,84,37,15
57,85,35,16
58,82,42,13
57,84,39,15
64,92,51,23
59,87,44,18
61,94,42,25
59,86,42,17
62,89,52,20
60,93,41,24
60,88,43,19
57,86,36,17
58,81,34,12
61,80,38,11
60,92,41,23
56,78,36,9
56,73,40,4
57,76,40,7
54,76,36,7
58,85,37,16
58,84,44,15
60,87,39,18
55,85,30,16
59,76,41,7
60,92,41,23
56,82,32,13
58,88,40,19
59,80,43,11
60,82,47,13
59,89,45,20
57,83,37,14
58,85,39,16
60,88,38,19
60,89,41,20
59,89,43,20
62,89,41,20
56,81,31,12
57,81,35,12
59,88,42,19
55,83,35,14
57,84,39,15
60,82,45,13
61,86,42,17
58,83,39,14
58,87,41,18
59,80,42,11
61,92,44,23
56,78,41,9
62,83,45,14
59,78,40,9
58,84,41,15
57,77,34,8
56,81,32,12
62,92,43,23
59,88,41,19
58,83,41,14
60,93,42,24
55,85,29,16
59,84,39,15
59,89,38,20
59,84,41,15
58,88,28,19
59,86,49,17
61,100,47,31
62,88,51,19
59,86,42,17
56,77,41,8
60,89,43,20
60,82,45,13
59,90,39,21
57,83,36,14
61,89,50,20
62,87,47,18
61,89,43,20
56,83,34,14
58,86,41,17
61,88,44,19
62,88,46,19
56,80,38,11
58,85,43,16
63,85,51,16
55,74,34,5
60,80,50,11
57,74,45,5
57,85,31,16
58,101,34,32
58,85,40,16
62,90,43,21
59,84,36,15
56,75,38,6
58,83,40,14
60,92,44,23
60,83,46,14
58,88,37,19
57,82,36,13
57,85,37,16
57,77,36,8
57,87,43,18
58,89,44,20
60,100,37,31
57,79,40,10
57,79,37,10
62,87,47,18
63,91,47,22
57,77,38,8
58,79,42,10
62,91,42,22
56,86,30,17
58,89,38,20
60,78,45,9
57,88,36,19
61,92,50,23
63,86,45,17
62,88,48,19
61,84,44,15
60,106,38,37
60,91,39,22
58,88,35,19
57,83,34,14
61,90,42,21
55,88,30,19
60,86,41,17
57,81,34,12
58,87,40,18
61,88,41,19
58,85,40,16
61,85,45,16
60,87,43,18
58,90,43,21
59,82,41,13
58,90,41,21
59,90,39,21
57,82,36,13
56,83,35,14
61,85,38,16
60,80,44,11
59,89,37,20
61,90,44,21
57,79,40,10
60,91,43,22
55,85,38,16
61,93,45,24
63,89,46,20
55,74,39,5
59,88,43,19
60,92,44,23
59,88,42,19
60,81,41,12
63,90,42,21
59,78,46,9
56,78,33,9
62,94,44,25
58,93,43,24
56,89,37,20
61,80,52,11
59,94,35,25
56,82,33,13
55,78,34,9
60,81,45,12
61,91,46,22
55,76,29,7
59,90,42,21
58,87,41,18
61,92,41,23
59,82,47,13
57,92,35,23
60,82,45,13
60,88,42,19
57,85,36,16
62,92,46,23
62,89,42,20
59,84,39,15
60,100,37,31
56,83,36,14
60,99,42,30
57,88,37,19
55,82,38,13
59,79,44,10
57,88,42,19
58,86,39,17
59,88,38,19
59,87,41,18
57,78,37,9
61,99,38,30
58,86,48,17
60,100,41,31
58,93,35,24
61,93,42,24
59,87,41,18
61,90,46,21
58,82,44,13
58,93,28,24
55,85,32,16
57,79,40,10
56,77,35,8
59,81,40,12
60,82,40,13
57,83,38,14
60,89,48,20
59,78,39,9
62,94,47,25
64,82,54,13
55,87,35,18
57,78,38,9
61,80,48,11
59,88,41,19
63,82,48,13
60,83,40,14
61,103,37,34
59,88,44,19
60,81,44,12
59,94,40,25
59,80,50,11
60,85,48,16
61,90,42,21
57,83,34,14
60,83,43,14
58,83,37,14
58,84,36,15
57,83,36,14
59,92,38,23
56,76,42,7
61,81,49,12
58,87,40,18
58,83,39,14
61,89,49,20
58,77,46,8
54,77,35,8
57,81,42,12
58,86,45,17
60,85,41,16
57,87,40,18
58,80,46,11
59,86,43,17
61,101,36,32
59,90,37,21
59,88,42,19
58,86,38,17
55,86,34,17
61,101,42,32
57,84,43,15
59,80,36,11
54,81,35,12
61,87,50,18
61,80,47,11
60,91,39,22
61,89,47,20
55,78,38,9
60,91,43,22
60,90,46,21
57,77,39,8
56,77,41,8
59,80,42,11
60,76,45,7
58,84,40,15
57,80,38,11
58,87,41,18
63,86,49,17
60,85,41,16
56,86,38,17
62,93,44,24
60,90,43,21
61,95,44,26
62,89,44,20
60,82,46,13
58,76,40,7
60,91,42,22
57,87,36,18
58,87,41,18
57,90,35,21
58,88,43,19
58,87,42,18
62,94,47,25
58,93,40,24
59,80,41,11
60,81,47,12
56,89,42,20
60,92,32,23
59,88,34,19
59,89,42,20
57,82,35,13
62,87,44,18
57,89,31,20
63,93,45,24
59,88,40,19
59,83,35,14
59,97,39,28
61,89,46,20
60,88,39,19
58,83,38,14
57,84,40,15
62,89,49,20
57,82,37,13
56,82,40,13
58,79,41,10
62,88,46,19
61,98,44,29
58,81,43,12
58,81,44,12
54,77,37,8
59,83,37,14
57,85,38,16
59,83,38,14
61,87,46,18
60,83,42,14
58,80,39,11
60,84,43,15
57,81,41,12
60,81,40,12
59,88,39,19
59,80,42,11
60,87,46,18
59,83,44,14
60,88,40,19
62,88,44,19
60,88,48,19
56,85,35,16
61,80,48,11
57,79,40,10
58,87,44,18
58,89,41,20
57,85,41,16
60,80,46,11
56,84,40,15
63,103,45,34
57,83,43,14
60,104,41,35
59,81,40,12
57,90,38,21
58,85,40,16
60,89,44,20
60,82,44,13
60,80,50,11
61,80,47,11
59,83,40,14
55,77,38,8
57,75,40,6
58,78,43,9
59,89,33,20
58,83,36,14
56,74,44,5
60,92,40,23
58,79,40,10
58,83,36,14
58,83,42,14
59,80,50,11
57,84,36,15
58,94,38,25
60,86,47,17
61,88,45,19
57,87,36,18
58,83,41,14
61,93,44,24
61,88,44,19
59,77,48,8
59,88,42,19
59,88,45,19
61,92,44,23
59,87,40,18
59,88,39,19
62,91,47,22
55,80,35,11
55,82,35,13
60,81,43,12
59,96,37,27
57,79,39,10
61,87,51,18
60,89,44,20
56,75,35,6
57,83,42,14
58,95,40,26
59,93,37,24
56,88,37,19
58,73,47,4
57,76,45,7
61,83,43,14
58,82,41,13
58,83,41,14
56,81,39,12
61,88,50,19
60,88,42,19
56,80,37,11
57,77,39,8
58,80,47,11
57,83,38,14
57,89,33,20
56,82,41,13
56,83,36,14
60,88,42,19
55,88,34,19
54,85,32,16
60,100,44,31
59,96,31,27
55,71,41,2
56,83,37,14
61,81,48,12
58,100,34,31
58,77,44,8
62,81,50,12
56,85,34,16
58,82,45,13
58,86,40,17
56,76,40,7
59,73,50,4
59,80,40,11
59,81,45,12
57,80,38,11
58,85,44,16
58,80,41,11
60,83,42,14
59,87,40,18
62,86,46,17
57,80,39,11
55,85,37,16
59,102,34,33
62,88,49,19
59,83,38,14
58,85,43,16
53,85,31,16
58,83,38,14
62,80,47,11
56,77,40,8
61,81,50,12
56,89,37,20
62,88,45,19
58,91,37,22
61,93,39,24
58,83,40,14
61,82,48,13
62,87,43,18
62,87,48,18
60,87,42,18
59,93,40,24
56,79,40,10
58,86,38,17
61,91,40,22
59,83,41,14
59,105,37,36
61,87,43,18
59,85,37,16
60,77,45,8
61,90,46,21
59,78,44,9
57,87,36,18
61,85,38,16
60,91,48,22
58,81,40,12
58,82,38,13
60,84,44,15
57,79,40,10
62,108,41,39
57,83,33,14
63,81,50,12
59,84,42,15
57,79,44,10
59,76,47,7
58,84,35,15
63,92,40,23
57,81,40,12
60,87,41,18
58,88,39,19
59,82,42,13
58,86,41,17
56,84,34,15
56,74,41,5
59,85,39,16
58,87,39,18
59,90,34,21
58,95,38,26
58,88,37,19
56,78,44,9
57,78,33,9
59,99,41,30
59,88,39,19
57,79,38,10
58,95,36,26
62,88,43,19
62,89,42,20
60,88,47,19
58,82,39,13
60,89,48,20
58,81,40,12
60,89,48,20
59,92,38,23
58,75,42,6
59,84,39,15
56,81,37,12
58,88,37,19
58,84,37,15
57,87,38,18
62,93,43,24
58,79,37,10
58,81,38,12
58,80,41,11
61,89,43,20
60,78,46,9
58,87,36,18
60,85,42,16
62,89,43,20
61,82,46,13
58,98,40,29
56,80,38,11
59,80,41,11
59,82,45,13
60,81,44,12
57,86,35,17
56,85,35,16
56,86,35,17
59,85,39,16
60,80,47,11
57,85,41,16
58,83,40,14
59,85,39,16
59,84,36,15
62,91,49,22
61,87,40,18
59,85,35,16
57,83,38,14
62,89,45,20
58,85,47,16
58,76,40,7
57,73,39,4
62,87,48,18
61,99,36,30
57,83,36,14
60,85,48,16
58,85,37,16
58,83,38,14
61,83,40,14
60,85,46,16
56,87,37,18
57,90,40,21
59,86,44,17
57,84,40,15
59,81,47,12
60,93,43,24
57,75,36,6
56,85,37,16
59,77,40,8
62,90,50,21
53,82,32,13
59,88,39,19
59,82,41,13
57,86,38,17
58,88,41,19
59,79,39,10
58,96,33,27
57,84,43,15
62,86,47,17
58,84,38,15
59,91,41,22
63,89,41,20
60,84,40,15
62,88,46,19
57,86,37,17
57,80,37,11
63,88,45,19
58,91,38,22
59,97,39,28
60,89,41,20
59,92,34,23
62,85,51,16
60,82,43,13
57,81,35,12
57,78,38,9
62,90,45,21
59,89,43,20
58,81,37,12
58,82,47,13
56,86,41,17
58,94,37,25
57,90,36,21
59,87,43,18
60,82,42,13
58,95,35,26
59,92,41,23
59,81,44,12
59,90,38,21
61,83,47,14
59,86,45,17
58,90,41,21
60,86,41,17
61,85,49,16
56,79,39,10
59,78,43,9
59,87,40,18
58,80,45,11
58,81,44,12
58,87,37,18
55,83,41,14
59,90,44,21
59,81,45,12
61,85,37,16
59,78,43,9
60,90,47,21
61,85,48,16
56,81,34,12
57,81,35,12
59,94,45,25
59,77,42,8
58,93,39,24
57,81,39,12
62,88,45,19
59,88,41,19
60,81,48,12
59,81,41,12
60,87,44,18
56,89,36,20
57,77,37,8
58,79,44,10
58,93,36,24
58,77,46,8
56,75,42,6
62,85,47,16
54,75,39,6
57,76,37,7
57,84,41,15
58,87,42,18
56,88,32,19
60,88,43,19
59,88,41,19
58,89,41,20
58,84,40,15
55,81,36,12
59,84,34,15
61,86,40,17
59,95,43,26
56,81,36,12
59,89,41,20
58,78,47,9
58,84,45,15
56,82,38,13
56,78,35,9
59,88,41,19
62,82,49,13
58,85,35,16
59,84,41,15
56,76,38,7
58,90,41,21
60,87,38,18
56,74,44,5
58,80,39,11
59,88,44,19
57,83,42,14
62,88,45,19
58,84,43,15
60,90,38,21
63,88,43,19
58,77,43,8
59,86,46,17
59,77,43,8
59,93,41,24
59,89,42,20
57,79,40,10
58,88,40,19
61,93,42,24
58,82,41,13
57,87,39,18
57,80,38,11
58,80,43,11
57,84,37,15
59,93,37,24
60,93,32,24
60,80,45,11
55,78,31,9
61,82,45,13
58,95,39,26
62,89,44,20
54,79,33,10
59,91,37,22
57,85,36,16
62,100,44,31
61,91,40,22
55,77,30,8
60,96,42,27
58,90,42,21
65,93,49,24
58,84,35,15
59,95,35,26
60,80,48,11
59,87,47,18
60,84,42,15
60,93,39,24
61,85,41,16
58,86,40,17
63,93,45,24
58,87,38,18
59,94,40,25
63,88,42,19
57,86,38,17
58,83,35,14
62,92,40,23
60,78,39,9
60,80,42,11
58,84,40,15
57,77,43,8
57,94,32,25
56,85,34,16
54,78,38,9
61,88,48,19
57,84,39,15
58,84,39,15
55,81,34,12
58,86,34,17
61,80,47,11
59,90,37,21
59,78,41,9
62,94,43,25
62,99,39,30
58,84,38,15
61,87,42,18
60,84,39,15
59,83,46,14
61,89,49,20
57,73,40,4
56,79,41,10
58,95,38,26
56,83,37,14
61,80,48,11
57,80,40,11
56,85,35,16
58,74,44,5
57,74,37,5
57,88,37,19
58,83,45,14
57,75,39,6
61,90,43,21
57,80,42,11
59,100,39,31
58,83,42,14
60,81,51,12
56,93,34,24
61,89,38,20
61,79,48,10
57,82,37,13
57,83,39,14
61,92,45,23
59,80,44,11
59,81,37,12
55,78,39,9
58,86,37,17
59,80,43,11
59,80,40,11
58,87,33,18
59,90,38,21
58,81,38,12
58,95,42,26
57,87,34,18
58,92,33,23
60,90,40,21
58,80,41,11
59,90,39,21
55,76,36,7
62,87,42,18
60,83,41,14
59,89,43,20
58,76,43,7
58,80,44,11
59,87,43,18
59,87,41,18
57,87,39,18
59,93,38,24
58,81,35,12
61,92,45,23
60,84,48,15
59,85,40,16
62,85,47,16
62,81,47,12
59,81,40,12
60,85,44,16
61,89,43,20
58,87,46,18
61,90,36,21
62,101,38,32
57,83,36,14
61,86,41,17
61,94,39,25
56,84,43,15
57,87,39,18
62,82,47,13
59,88,37,19
59,90,34,21
59,86,43,17
59,80,48,11
60,93,38,24
57,89,39,20
57,83,36,14
58,82,39,13
61,91,47,22
59,86,42,17
62,80,45,11
63,99,38,30
58,80,39,11
59,78,50,9
56,87,35,18
56,80,38,11
60,88,43,19
56,86,33,17
61,92,43,23
60,78,43,9
60,89,44,20
56,82,35,13
56,78,43,9
62,86,41,17
63,100,42,31
62,89,46,20
59,87,45,18
56,81,40,12
60,89,39,20
56,84,43,15
59,88,40,19
57,86,39,17
59,87,43,18
56,80,39,11
59,88,41,19
59,81,37,12
58,84,41,15
57,81,40,12
61,86,41,17
62,99,44,30
58,90,37,21
59,78,43,9
59,84,40,15
60,85,39,16
58,84,42,15
57,78,37,9
61,102,37,33
60,79,41,10
58,86,39,17
58,87,42,18
61,90,46,21
58,83,42,14
62,94,40,25
57,89,39,20
57,76,48,7
60,78,43,9
58,85,40,16
59,85,34,16
57,86,36,17
56,86,40,17
57,85,39,16
61,89,41,20
57,89,36,20
60,89,46,20
58,84,47,15
61,90,44,21
58,87,37,18
58,78,40,9
58,81,38,12
57,94,37,25
57,85,37,16
59,86,39,17
61,90,41,21
61,82,42,13
56,88,37,19
57,83,35,14
60,88,34,19
57,83,34,14
59,85,44,16
59,87,41,18
60,89,44,20
58,88,36,19
59,78,41,9
59,84,39,15
60,87,46,18
60,89,46,20
61,92,42,23
58,79,37,10
61,89,42,20
57,81,38,12
56,85,36,16
56,80,37,11
59,93,38,24
59,86,40,17
58,75,40,6
57,84,40,15
59,89,40,20
61,86,48,17
58,85,38,16
59,83,35,14
62,81,39,12
62,88,46,19
58,95,39,26
60,88,38,19
55,75,40,6
60,94,36,25
56,80,38,11
63,107,45,38
59,87,40,18
58,90,42,21
59,94,40,25
57,81,48,12
59,78,42,9
63,101,34,32
59,86,36,17
59,82,38,13
57,82,41,13
58,79,47,10
57,84,44,15
61,85,43,16
57,84,48,15
55,76,40,7
61,86,45,17
57,78,43,9
58,87,36,18
63,81,52,12
60,92,41,23
63,100,47,31
56,83,36,14
57,86,38,17
62,103,42,34
62,92,42,23
58,88,33,19
61,86,42,17
58,94,40,25
60,86,50,17
59,89,42,20
57,85,36,16
61,89,43,20
61,87,49,18
59,85,43,16
58,82,34,13
59,90,38,21
60,88,43,19
58,86,41,17
62,86,46,17
61,80,48,11
59,88,42,19
59,87,42,18
56,76,36,7
58,82,44,13
59,75,43,6
58,88,36,19
61,92,44,23
60,82,39,13
61,85,40,16
59,81,45,12
60,83,38,14
59,83,42,14
60,84,44,15
61,79,47,10
56,85,33,16
60,82,44,13
58,85,40,16
60,88,45,19
61,95,41,26
60,78,46,9
56,79,45,10
59,82,41,13
62,93,45,24
60,87,39,18
62,82,40,13
59,86,42,17
55,75,40,6
59,80,45,11
63,92,44,23
59,90,31,21
60,98,38,29
55,76,40,7
56,77,41,8
61,78,43,9
61,101,38,32
58,88,41,19
58,83,38,14
57,79,36,10
57,70,39,1
62,95,47,26
58,79,42,10
61,82,50,13
58,85,40,16
57,78,43,9
58,86,45,17
60,93,38,24
59,88,40,19
59,83,39,14
60,85,42,16
58,89,39,20
60,90,36,21
61,89,39,20
59,90,40,21
58,77,42,8
57,76,38,7
58,78,41,9
57,95,37,26
56,76,36,7
58,83,40,14
58,83,37,14
56,77,38,8
58,96,35,27
58,83,36,14
56,82,36,13
60,91,42,22
60,91,45,22
58,90,40,21
62,92,38,23
62,100,43,31
61,97,47,28
60,81,49,12
60,85,39,16
56,80,36,11
61,82,44,13
57,84,35,15
56,84,39,15
57,84,40,15
59,89,45,20
58,73,44,4
56,82,41,13
59,98,40,29
60,82,48,13
59,88,41,19
58,90,36,21
59,83,40,14
63,89,45,20
60,82,42,13
62,92,47,23
59,88,46,19
61,87,40,18
53,75,33,6
58,86,37,17
56,80,38,11
56,85,37,16
61,90,36,21
59,88,46,19
56,76,40,7
59,86,42,17
60,82,43,13
60,96,40,27
59,78,42,9
57,96,32,27
60,76,47,7
59,92,38,23
60,88,42,19
57,80,35,11
64,88,49,19
60,87,47,18
56,74,40,5
59,82,44,13
57,82,36,13
58,81,37,12
56,76,38,7
57,94,34,25
59,90,42,21
60,80,49,11
58,79,39,10
61,100,43,31
57,87,43,18
57,73,38,4
59,77,44,8
58,87,43,18
57,83,34,14
58,81,36,12
59,85,42,16
61,87,47,18
57,83,32,14
56,79,35,10
57,84,35,15
57,88,38,19
59,83,47,14
61,85,42,16
56,82,41,13
61,86,44,17
59,81,39,12
59,81,50,12
54,87,32,18
60,86,40,17
59,82,45,13
58,78,37,9
54,80,30,11
62,80,48,11
61,94,45,25
60,81,49,12
59,86,38,17
56,80,39,11
56,82,36,13
61,83,39,14
57,86,39,17
60,85,43,16
60,92,40,23
59,88,45,19
61,80,41,11
58,80,47,11
59,83,38,14
59,87,38,18
58,88,30,19
57,90,35,21
58,85,40,16
55,86,28,17
62,82,40,13
60,88,46,19
59,86,42,17
58,95,41,26
58,87,42,18
56,87,37,18
59,81,44,12
60,86,41,17
58,95,39,26
55,80,38,11
60,90,45,21
62,92,50,23
57,82,37,13
55,86,34,17
59,84,43,15
58,88,38,19
58,82,44,13
57,90,35,21
60,86,42,17
60,89,46,20
59,87,48,18
59,82,42,13
59,87,37,18
58,83,39,14
60,86,44,17
58,89,42,20
59,87,38,18
60,86,38,17
62,102,42,33
58,88,36,19
59,76,45,7
61,89,43,20
62,83,47,14
59,85,44,16
62,80,45,11
57,77,43,8
61,80,48,11
59,87,41,18
60,101,39,32
58,86,39,17
57,82,46,13
54,78,32,9
58,84,43,15
60,87,40,18
58,82,36,13
59,86,40,17
58,80,40,11
57,85,41,16
56,85,32,16
59,85,41,16
59,75,41,6
60,80,43,11
58,90,36,21
61,90,44,21
58,84,41,15
59,88,36,19
59,83,43,14
58,88,40,19
58,87,43,18
62,89,45,20
59,78,43,9
57,80,41,11
60,92,35,23
57,74,43,5
61,90,37,21
58,81,35,12
60,78,45,9
59,83,45,14
59,77,39,8
57,88,37,19
60,84,46,15
59,80,42,11
62,87,41,18
59,76,40,7
60,92,42,23
57,78,42,9
59,76,48,7
61,88,45,19
60,87,40,18
60,80,45,11
58,83,38,14
58,81,46,12
57,86,38,17
61,91,44,22
57,79,40,10
60,86,45,17
58,85,38,16
64,95,48,26
55,84,37,15
59,79,40,10
58,84,38,15
57,83,31,14
59,81,43,12
58,83,40,14
61,88,44,19
63,89,46,20
57,90,31,21
59,89,36,20
60,87,40,18
57,85,39,16
57,85,41,16
62,93,37,24
57,87,37,18
56,85,38,16
58,85,46,16
61,80,52,11
58,90,32,21
55,78,33,9
60,81,45,12
58,90,36,21
57,84,41,15
55,83,37,14
56,73,42,4
56,78,38,9
62,100,46,31
57,87,43,18
61,90,40,21
60,90,37,21
62,92,40,23
57,94,34,25
56,85,32,16
58,76,44,7
58,89,40,20
59,89,41,20
58,91,40,22
59,79,47,10
61,79,48,10
58,88,42,19
62,90,47,21
55,77,34,8
59,87,39,18
60,89,45,20
61,87,43,18
58,88,45,19
58,86,40,17
55,75,35,6
58,84,40,15
58,95,38,26
60,83,40,14
58,88,46,19
59,86,44,17
60,92,48,23
57,90,47,21
58,83,35,14
57,82,35,13
58,96,36,27
60,84,43,15
57,89,39,20
59,94,39,25
58,76,38,7
58,83,42,14
59,94,40,25
57,80,48,11
56,76,39,7
59,92,39,23
57,85,41,16
58,80,44,11
57,84,39,15
57,87,40,18
60,86,43,17
57,95,29,26
62,88,42,19
59,79,48,10
61,88,40,19
58,76,44,7
56,86,36,17
58,83,40,14
61,80,45,11
58,87,41,18
59,86,46,17
59,91,38,22
63,107,45,38
60,85,47,16
58,76,43,7
57,80,40,11
60,79,45,10
59,80,50,11
60,84,42,15
58,80,47,11
59,88,38,19
59,87,46,18
58,94,38,25
58,85,41,16
58,86,39,17
60,93,40,24
58,80,46,11
55,76,37,7
61,95,44,26
55,79,42,10
58,84,42,15
59,88,38,19
63,94,50,25
57,81,38,12
57,81,32,12
57,89,39,20
57,82,41,13
57,87,42,18
59,81,44,12
59,78,45,9
58,80,42,11
61,92,40,23
57,76,43,7
60,93,44,24
57,78,39,9
58,83,40,14
60,87,48,18
58,82,45,13
58,85,45,16
57,81,40,12
61,85,40,16
56,86,41,17
57,79,37,10
56,85,31,16
57,81,41,12
59,97,44,28
58,84,43,15
60,87,42,18
61,94,46,25
62,88,43,19
58,76,43,7
60,75,46,6
62,90,47,21
57,84,40,15
59,85,35,16
57,83,39,14
56,81,35,12
58,92,43,23
61,87,41,18
60,90,42,21
60,92,41,23
56,80,41,11
57,80,38,11
60,81,52,12
58,79,44,10
56,78,36,9
55,77,34,8
56,84,34,15
62,77,47,8
59,81,48,12
56,87,33,18
59,87,40,18
61,79,39,10
58,86,34,17
59,80,45,11
60,86,41,17
58,81,39,12
56,81,38,12
60,95,36,26
60,90,43,21
59,85,45,16
57,83,32,14
60,82,43,13
58,84,45,15
56,83,37,14
56,75,35,6
60,78,45,9
60,98,41,29
60,81,48,12
60,87,40,18
59,77,40,8
59,82,41,13
59,85,37,16
60,80,46,11
57,96,36,27
58,78,38,9
62,81,49,12
60,84,40,15
62,87,45,18
60,84,48,15
57,76,42,7
57,80,37,11
58,85,36,16
62,89,48,20
59,87,38,18
61,93,42,24
62,92,44,23
58,83,39,14
58,84,39,15
59,82,38,13
56,90,36,21
59,76,36,7
60,82,50,13
61,85,42,16
57,85,40,16
61,80,47,11
55,76,35,7
56,81,32,12
59,86,38,17
62,82,44,13
56,81,33,12
60,88,44,19
62,88,50,19
59,94,39,25
58,96,35,27
56,77,40,8
56,79,37,10
58,76,43,7
60,79,49,10
58,83,35,14
58,84,41,15
58,75,44,6
60,86,41,17
57,82,35,13
59,84,38,15
55,83,36,14
60,91,40,22
56,79,39,10
58,83,39,14
57,82,38,13
58,76,38,7
56,83,37,14
58,83,38,14
60,82,41,13
58,81,42,12
56,86,40,17
59,92,37,23
59,77,45,8
59,86,45,17
56,74,42,5
58,81,37,12
59,80,43,11
61,88,48,19
59,77,44,8
56,80,35,11
61,91,49,22
57,86,36,17
56,87,38,18
59,80,40,11
58,85,38,16
59,88,43,19
60,88,34,19
59,84,40,15
57,83,38,14
61,77,43,8
60,83,44,14
56,83,33,14
61,89,45,20
58,86,43,17
62,80,48,11
56,80,39,11
60,85,45,16
61,83,49,14
61,88,47,19
60,90,38,21
58,91,32,22
57,81,36,12
62,90,41,21
59,87,44,18
58,85,34,16
60,86,45,17
58,89,36,20
56,85,42,16
57,80,31,11
56,82,41,13
58,86,43,17
60,82,47,13
60,89,44,20
60,86,46,17
58,88,41,19
57,94,35,25
57,76,43,7
58,81,47,12
58,94,28,25
59,81,38,12
59,83,39,14
58,87,41,18
60,89,42,20
61,88,37,19
57,86,38,17
59,88,41,19
61,82,50,13
57,98,37,29
59,85,41,16
60,91,44,22
58,83,35,14
61,80,48,11
60,81,35,12
64,106,43,37
58,75,44,6
59,82,37,13
57,79,32,10
60,90,42,21
58,90,42,21
59,86,38,17
57,80,34,11
60,86,42,17
59,88,43,19
56,90,38,21
63,88,43,19
59,80,49,11
59,94,36,25
56,72,41,3
59,80,42,11
61,90,46,21
59,87,41,18
57,85,40,16
59,83,43,14
60,81,46,12
56,83,36,14
56,72,45,3
57,83,42,14
58,80,41,11
56,87,36,18
57,85,37,16
58,80,44,11
58,83,37,14
59,87,40,18
56,85,41,16
60,88,43,19
56,85,41,16
57,83,43,14
61,97,47,28
62,90,39,21
56,77,41,8
59,78,40,9
61,82,53,13
63,90,52,21
58,83,33,14
60,87,40,18
56,73,39,4
61,81,51,12
59,79,39,10
55,80,40,11
60,93,41,24
60,84,42,15
58,89,42,20
58,88,40,19
62,89,43,20
58,85,39,16
59,94,35,25
58,86,42,17
59,82,46,13
58,87,39,18
59,93,36,24
60,85,42,16
62,82,47,13
60,88,40,19
60,86,41,17
60,89,39,20
62,86,44,17
59,86,40,17
60,84,40,15
60,86,42,17
56,83,35,14
62,80,47,11
59,83,39,14
58,94,35,25
57,82,43,13
60,90,40,21
58,89,39,20
60,87,42,18
58,81,43,12
59,90,37,21
59,85,41,16
59,85,43,16
60,90,45,21
58,87,37,18
59,81,45,12
60,90,44,21
62,92,43,23
57,71,42,2
58,90,37,21
59,85,47,16
58,87,40,18
58,83,38,14
58,79,39,10
62,80,47,11
57,94,36,25
58,83,40,14
58,82,41,13
59,82,39,13
60,86,41,17
59,91,35,22
57,89,36,20
60,81,48,12
61,88,42,19
57,84,36,15
58,83,42,14
62,106,39,37
57,86,40,17
57,87,42,18
58,103,34,34
56,82,34,13
58,85,43,16
58,89,32,20
63,92,49,23
56,83,40,14
59,91,44,22
60,88,45,19
61,81,44,12
59,84,38,15
59,83,42,14
56,77,42,8
55,79,37,10
60,99,43,30
61,85,42,16
58,85,43,16
58,88,42,19
59,84,43,15
62,86,43,17
59,78,40,9
58,77,42,8
57,94,31,25
59,79,47,10
55,85,38,16
61,91,45,22
59,87,45,18
64,81,43,12
56,85,36,16
58,83,41,14
61,88,47,19
60,86,42,17
58,79,43,10
57,83,40,14
59,80,50,11
61,83,44,14
56,85,34,16
62,81,44,12
61,87,45,18
59,87,41,18
63,93,42,24
60,93,45,24
58,92,41,23
59,77,47,8
56,82,35,13
61,90,44,21
62,87,51,18
60,88,37,19
57,82,40,13
57,86,36,17
57,88,38,19
59,87,40,18
58,83,43,14
58,87,40,18
55,85,36,16
58,94,40,25
58,89,40,20
58,84,37,15
58,81,43,12
59,85,29,16
59,90,37,21
58,84,42,15
59,82,39,13
60,94,36,25
59,83,42,14
58,86,39,17
59,81,44,12
54,80,33,11
57,80,41,11
60,92,43,23
